Date,AAPL,DIA,F,GLD,GOOG,IWM,SPY,XOM
2019-07-02 00:00:00+00:00,48.856971740722656,242.43292236328125,7.968149662017822,133.41000366210938,55.49934387207031,145.3516387939453,273.9798278808594,58.46067428588867
2019-07-03 00:00:00+00:00,49.26185989379883,244.15370178222656,8.031137466430664,133.6300048828125,56.015254974365234,146.39154052734375,276.1703186035156,59.01655960083008
2019-07-05 00:00:00+00:00,49.218482971191406,243.89112854003906,8.031137466430664,132.13999938964844,56.51518630981445,146.7850341796875,275.85601806640625,58.7772102355957
2019-07-08 00:00:00+00:00,48.203887939453125,242.79519653320312,8.031137466430664,131.2899932861328,55.75405502319336,145.38916015625,274.3402099609375,59.04743957519531
2019-07-09 00:00:00+00:00,48.497901916503906,242.61402893066406,7.983897686004639,131.75,56.177574157714844,145.58587646484375,274.6822814941406,59.00883865356445
2019-07-10 00:00:00+00:00,48.97748947143555,243.3657684326172,7.960275650024414,133.8300018310547,56.95918273925781,145.8388214111328,275.99462890625,59.84267807006836
2019-07-11 00:00:00+00:00,48.620811462402344,245.3856201171875,8.02326488494873,132.6999969482422,57.145469665527344,145.12684631347656,276.6416931152344,59.888980865478516
2019-07-12 00:00:00+00:00,48.99435806274414,247.62289428710938,8.259475708007812,133.52999877929688,57.179931640625,146.25103759765625,277.8800964355469,59.935298919677734
2019-07-15 00:00:00+00:00,49.454654693603516,247.81301879882812,8.204360961914062,133.52999877929688,57.451622009277344,145.4828338623047,277.9726867675781,59.510684967041016
2019-07-16 00:00:00+00:00,49.283546447753906,247.65003967285156,8.275221824645996,132.39999389648438,57.61343765258789,145.4359893798828,277.0760803222656,58.622802734375
2019-07-17 00:00:00+00:00,49.00640106201172,246.6175079345703,8.13349723815918,134.5800018310547,57.252349853515625,144.39608764648438,275.1905517578125,58.275367736816406
2019-07-18 00:00:00+00:00,49.563106536865234,246.6083984375,8.078381538391113,136.47999572753906,57.25135040283203,144.93948364257812,276.19805908203125,57.7812385559082
2019-07-19 00:00:00+00:00,48.82324981689453,246.0672607421875,8.031137466430664,134.47000122070312,56.440773010253906,144.10565185546875,274.6638488769531,57.897064208984375
2019-07-22 00:00:00+00:00,49.939048767089844,246.24856567382812,8.00716495513916,134.4499969482422,56.83882141113281,143.9745330810547,275.3385009765625,57.958824157714844
2019-07-23 00:00:00+00:00,50.329463958740234,247.78952026367188,8.127033233642578,133.69000244140625,57.245357513427734,144.9300537109375,277.30712890625,58.19044494628906
2019-07-24 00:00:00+00:00,50.28850555419922,247.1186981201172,8.254891395568848,134.3699951171875,56.82583236694336,147.32839965820312,278.6103820800781,58.18274688720703
2019-07-25 00:00:00+00:00,49.8908576965332,246.01278686523438,7.639571189880371,133.4199981689453,56.541656494140625,145.54843139648438,277.2794494628906,57.850738525390625
2019-07-26 00:00:00+00:00,50.06437683105469,246.43893432617188,7.647561073303223,133.63999938964844,62.44943618774414,147.2721710205078,279.13720703125,57.75808334350586
2019-07-29 00:00:00+00:00,50.53190612792969,246.6836395263672,7.671535491943359,134.52999877929688,61.900062561035156,146.28851318359375,278.6288146972656,58.16728973388672
2019-07-30 00:00:00+00:00,50.31501007080078,246.48416137695312,7.631580829620361,134.97999572753906,61.18737030029297,147.8717803955078,277.94488525390625,58.17500686645508
2019-07-31 00:00:00+00:00,51.341651916503906,243.4110870361328,7.615598201751709,133.2100067138672,60.76485061645508,146.67262268066406,274.9040832519531,57.410667419433594
2019-08-01 00:00:00+00:00,50.23065185546875,240.90927124023438,7.439793109893799,136.41000366210938,60.38179016113281,144.54598999023438,272.51025390625,55.94374465942383
2019-08-02 00:00:00+00:00,49.16787338256836,240.04815673828125,7.415816783905029,135.88999938964844,59.63164138793945,142.94398498535156,270.4583435058594,55.395572662353516
2019-08-05 00:00:00+00:00,46.59403991699219,233.05905151367188,7.375861644744873,137.7899932861328,57.55051040649414,138.65322875976562,262.3248291015625,54.260643005371094
2019-08-06 00:00:00+00:00,47.476078033447266,235.95083618164062,7.5756425857543945,138.91000366210938,58.43101119995117,139.9273681640625,266.00335693359375,54.7856559753418
2019-08-07 00:00:00+00:00,47.96771240234375,235.90545654296875,7.615598201751709,141.02000427246094,58.63277816772461,139.88990783691406,266.16046142578125,54.43050003051758
2019-08-08 00:00:00+00:00,49.02568054199219,239.4317626953125,7.639571189880371,141.72999572753906,60.17152786254883,142.90646362304688,271.3825988769531,55.88197708129883
2019-08-09 00:00:00+00:00,48.6216926574707,238.57040405273438,7.5516676902771,141.25999450683594,59.332984924316406,141.10775756835938,269.5340881347656,54.69300079345703
2019-08-12 00:00:00+00:00,48.49831008911133,235.14395141601562,7.4238080978393555,142.6300048828125,58.668739318847656,139.28089904785156,266.2529296875,54.42722702026367
2019-08-13 00:00:00+00:00,50.55213928222656,238.5614776611328,7.399837017059326,141.77999877929688,59.79545593261719,140.77987670898438,270.3936462402344,55.09946060180664
2019-08-14 00:00:00+00:00,49.04745864868164,231.22787475585938,7.192065715789795,142.75,58.14833068847656,136.84512329101562,262.3988037109375,52.879547119140625
2019-08-15 00:00:00+00:00,48.80311584472656,232.38824462890625,7.0801873207092285,143.6999969482422,58.296661376953125,136.3017578125,263.0919189453125,52.566871643066406
2019-08-16 00:00:00+00:00,49.95461654663086,235.29122924804688,7.16010046005249,142.77999877929688,58.81307601928711,139.24343872070312,266.9738464355469,53.38761901855469
2019-08-19 00:00:00+00:00,50.885982513427734,237.5271453857422,7.216037750244141,141.11000061035156,59.85438919067383,140.648681640625,270.1903076171875,54.286529541015625
2019-08-20 00:00:00+00:00,50.88840103149414,236.0274200439453,7.16010046005249,142.2100067138672,59.067283630371094,139.73057556152344,268.1199645996094,53.95823287963867
2019-08-21 00:00:00+00:00,51.43995666503906,238.15408325195312,7.224030017852783,141.75999450683594,59.49479675292969,140.88290405273438,270.30126953125,54.497581481933594
2019-08-22 00:00:00+00:00,51.39641571044922,238.63584899902344,7.224030017852783,141.39999389648438,59.408897399902344,140.5550079345703,270.2179870605469,54.38032913208008
2019-08-23 00:00:00+00:00,49.020851135253906,232.93722534179688,7.008267402648926,144.1699981689453,57.49906921386719,136.2455291748047,263.27679443359375,52.75446701049805
2019-08-26 00:00:00+00:00,49.952205657958984,235.4911651611328,7.04822301864624,144.19000244140625,58.37806701660156,137.74449157714844,266.1882019042969,53.03587341308594
2019-08-27 00:00:00+00:00,49.38855743408203,234.3096160888672,7.0002760887146,145.57000732421875,58.325626373291016,135.70217895507812,265.14385986328125,52.51997756958008
2019-08-28 00:00:00+00:00,49.719970703125,236.6636505126953,7.192065715789795,145.16000366210938,58.48444747924805,137.28543090820312,267.0108642578125,52.90298080444336
2019-08-29 00:00:00+00:00,50.56181335449219,239.853759765625,7.287960052490234,144.1199951171875,59.57470703125,139.69309997558594,270.4213562011719,53.48923873901367
2019-08-30 00:00:00+00:00,50.49650192260742,240.0629119873047,7.327916145324707,143.75,59.33747482299805,139.44015502929688,270.30126953125,53.52831268310547
2019-09-03 00:00:00+00:00,49.76110076904297,237.59976196289062,7.271977424621582,145.75,58.35309600830078,137.39788818359375,268.7207336425781,53.590843200683594
2019-09-04 00:00:00+00:00,50.60536575317383,239.8810577392578,7.351887226104736,146.66000366210938,59.00335693359375,138.5032958984375,271.7707824707031,54.16147232055664
2019-09-05 00:00:00+00:00,51.594783782958984,243.2893829345703,7.463764667510986,143.13999938964844,60.500152587890625,141.07965087890625,275.2645263671875,54.92749786376953
2019-09-06 00:00:00+00:00,51.589942932128906,243.87106323242188,7.463764667510986,141.9199981689453,60.178016662597656,140.4331817626953,275.4770202636719,55.443397521972656
2019-09-09 00:00:00+00:00,51.81008529663086,244.30728149414062,7.623588562011719,141.38999938964844,60.15205001831055,142.3162841796875,275.6158447265625,55.88112258911133
2019-09-10 00:00:00+00:00,52.42211151123047,244.84353637695312,7.527694225311279,140.17999267578125,60.2314567565918,144.13377380371094,275.551025390625,56.33448028564453
2019-09-11 00:00:00+00:00,54.08888244628906,246.9339599609375,7.527694225311279,141.02999877929688,60.939151763916016,147.08486938476562,277.5104675292969,56.225059509277344
2019-09-12 00:00:00+00:00,53.96792221069336,247.50668334960938,7.519703388214111,141.32000732421875,61.642356872558594,147.12229919433594,278.4717102050781,56.26414489746094
2019-09-13 00:00:00+00:00,52.91803741455078,247.7611541748047,7.5516676902771,140.14999389648438,61.90755081176758,147.37522888183594,278.2868347167969,56.7800407409668
2019-09-16 00:00:00+00:00,53.19623565673828,246.46141052246094,7.431802272796631,141.32000732421875,61.49502182006836,147.927978515625,277.42730712890625,57.63206100463867
2019-09-17 00:00:00+00:00,53.38975524902344,246.81576538085938,7.415816783905029,141.60000610351562,61.38764572143555,147.54391479492188,278.1297607421875,57.19432830810547
2019-09-18 00:00:00+00:00,53.890506744384766,247.18849182128906,7.391843318939209,140.7100067138672,61.55045700073242,146.6351776123047,278.296142578125,56.92072296142578
2019-09-19 00:00:00+00:00,53.4526481628418,246.68861389160156,7.271977424621582,141.27999877929688,61.8651008605957,145.92311096191406,278.2775573730469,56.53772735595703
2019-09-20 00:00:00+00:00,52.6712760925293,245.30104064941406,7.327916145324707,142.9499969482422,61.426597595214844,145.6139678955078,276.96282958984375,56.34230041503906
2019-09-23 00:00:00+00:00,52.91078186035156,245.4012908935547,7.319923400878906,143.75,61.63136672973633,145.50155639648438,276.8978271484375,56.381378173828125
2019-09-24 00:00:00+00:00,52.659183502197266,244.1349334716797,7.27996826171875,144.50999450683594,60.86873245239258,143.30540466308594,274.7249450683594,55.607540130615234
2019-09-25 00:00:00+00:00,53.46958541870117,245.60171508789062,7.351887226104736,141.8300018310547,62.255157470703125,144.87547302246094,276.35003662109375,55.77168655395508
2019-09-26 00:00:00+00:00,53.19381332397461,244.9639434814453,7.3039422035217285,141.7899932861328,61.99894714355469,143.2584228515625,275.7742614746094,55.47465896606445
2019-09-27 00:00:00+00:00,52.934967041015625,244.1530303955078,7.255995273590088,141.05999755859375,61.18487548828125,142.1114044189453,274.2886657714844,55.8733024597168
2019-09-30 00:00:00+00:00,54.1807975769043,245.23719787597656,7.319923400878906,138.8699951171875,60.88072204589844,142.28065490722656,275.5607604980469,55.193267822265625
2019-10-01 00:00:00+00:00,54.33078384399414,241.88462829589844,7.112152099609375,139.6300048828125,60.1865119934082,139.4884033203125,272.282958984375,53.89569854736328
2019-10-02 00:00:00+00:00,52.968833923339844,237.52984619140625,6.88040828704834,141.25999450683594,58.76462936401367,138.4354705810547,267.4731750488281,52.488704681396484
2019-10-03 00:00:00+00:00,53.41879653930664,238.70509338378906,6.960321426391602,141.89999389648438,59.32398986816406,138.8961181640625,269.6645202636719,53.13748550415039
2019-10-04 00:00:00+00:00,54.916221618652344,242.0303497314453,6.9842939376831055,141.89999389648438,60.381290435791016,140.21234130859375,273.313720703125,53.911338806152344
2019-10-07 00:00:00+00:00,54.92831802368164,241.19216918945312,6.936346530914307,140.69000244140625,60.31536102294922,139.96792602539062,272.1344299316406,53.168758392333984
2019-10-08 00:00:00+00:00,54.28483581542969,238.3131866455078,6.824470520019531,141.9199981689453,59.388919830322266,137.69277954101562,267.9096374511719,52.1369514465332
2019-10-09 00:00:00+00:00,54.92106246948242,239.99874877929688,6.8404541015625,142.0500030517578,60.04716873168945,138.32269287109375,270.4538269042969,52.715389251708984
2019-10-10 00:00:00+00:00,55.66130828857422,241.43817138671875,6.88839864730835,140.80999755859375,60.36480712890625,138.8773651123047,272.282958984375,53.34853744506836
